experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,1,20,1,COOPERATE,1.0,1,,,0,536,,clean,3.0,3.0,6.0,,,,,298,138,5.697
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,1,20,1,COOPERATE,1.0,1,,,0,0,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,2,20,1,COOPERATE,1.0,1,,,0,427,,clean,0.0,5.0,5.0,,,,,321,108,5.841
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,2,20,1,DEFECT,0.0,0,,,0,0,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,3,20,1,DEFECT,0.0,0,,,0,467,,clean,5.0,0.0,5.0,,,,,343,116,6.07
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,3,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,4,20,1,COOPERATE,1.0,1,,,0,887,,clean,3.0,3.0,6.0,,,,,365,197,10.615
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,4,20,1,COOPERATE,1.0,1,,,0,0,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,5,20,1,DEFECT,0.0,0,,,0,1102,,clean,1.0,1.0,2.0,,,,,388,246,9.943
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,5,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,6,20,1,COOPERATE,1.0,1,,,0,1001,,clean,0.0,5.0,5.0,,,,,409,229,15.315
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,6,20,1,DEFECT,0.0,0,,,0,0,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,7,20,1,DEFECT,0.0,0,,,0,925,,clean,1.0,1.0,2.0,,,,,431,247,12.74
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,7,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,8,20,1,DEFECT,0.0,0,,,0,519,,clean,1.0,1.0,2.0,,,,,452,126,6.3
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,8,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,9,20,1,COOPERATE,1.0,1,,,0,679,,clean,0.0,5.0,5.0,,,,,473,179,10.559
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,9,20,1,DEFECT,0.0,0,,,0,0,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,10,20,1,DEFECT,0.0,0,,,0,460,,clean,1.0,1.0,2.0,,,,,495,108,4.531
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,10,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,11,20,1,DEFECT,0.0,0,,,0,396,,clean,1.0,1.0,2.0,,,,,494,121,8.373
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,11,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,12,20,1,DEFECT,0.0,0,,,0,473,,clean,5.0,0.0,5.0,,,,,493,135,15.172
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,12,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,13,20,1,DEFECT,0.0,0,,,0,779,,clean,1.0,1.0,2.0,,,,,494,192,9.582
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,13,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,14,20,1,COOPERATE,1.0,1,,,0,468,,clean,0.0,5.0,5.0,,,,,494,115,4.669
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,14,20,1,DEFECT,0.0,0,,,0,0,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,15,20,1,DEFECT,0.0,0,,,0,824,,clean,1.0,1.0,2.0,,,,,494,191,9.16
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,15,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,16,20,1,DEFECT,0.0,0,,,0,352,,clean,5.0,0.0,5.0,,,,,495,86,3.389
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,16,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,17,20,1,DEFECT,0.0,0,,,0,588,,clean,5.0,0.0,5.0,,,,,496,142,5.964
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,17,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,18,20,1,DEFECT,0.0,0,,,0,858,,clean,1.0,1.0,2.0,,,,,498,208,7.465
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,18,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,19,20,0,DEFECT,0.0,0,,,0,394,,clean,5.0,0.0,5.0,,,,,499,109,6.209
A5,A5/qwen-72b/vs_random,80d5c1356e0c,3,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,19,20,0,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,0,20,1,COOPERATE,1.0,1,,,0,328,,clean,3.0,3.0,6.0,,,,,282,82,3.561
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,0,20,1,COOPERATE,1.0,1,,,0,0,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,1,20,1,COOPERATE,1.0,1,,,0,441,,clean,3.0,3.0,6.0,,,,,298,111,5.254
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,1,20,1,COOPERATE,1.0,1,,,0,0,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,2,20,1,COOPERATE,1.0,1,,,0,585,,clean,3.0,3.0,6.0,,,,,321,139,7.497
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,2,20,1,COOPERATE,1.0,1,,,0,0,,clean,3.0,3.0,6.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,3,20,1,COOPERATE,1.0,1,,,0,673,,clean,0.0,5.0,5.0,,,,,344,152,7.945
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,3,20,1,DEFECT,0.0,0,,,0,0,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,4,20,1,DEFECT,0.0,0,,,0,531,,clean,1.0,1.0,2.0,,,,,366,137,7.669
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,4,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,5,20,1,DEFECT,0.0,0,,,0,793,,clean,1.0,1.0,2.0,,,,,387,187,7.212
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,5,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,6,20,1,DEFECT,0.0,0,,,0,318,,clean,5.0,0.0,5.0,,,,,408,84,4.505
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,6,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,7,20,1,DEFECT,0.0,0,,,0,391,,clean,5.0,0.0,5.0,,,,,430,104,5.409
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,7,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,8,20,1,DEFECT,0.0,0,,,0,425,,clean,1.0,1.0,2.0,,,,,452,103,4.738
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,8,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,9,20,1,DEFECT,0.0,0,,,0,1095,,clean,1.0,1.0,2.0,,,,,473,255,9.735
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,9,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,10,20,1,DEFECT,0.0,0,,,0,496,,clean,5.0,0.0,5.0,,,,,494,120,7.8
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,10,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,11,20,1,DEFECT,0.0,0,,,0,606,,clean,1.0,1.0,2.0,,,,,494,160,10.04
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,11,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,12,20,1,DEFECT,0.0,0,,,0,406,,clean,1.0,1.0,2.0,,,,,493,110,4.943
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,12,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,13,20,1,DEFECT,0.0,0,,,0,567,,clean,1.0,1.0,2.0,,,,,492,135,8.905
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,13,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,14,20,1,DEFECT,0.0,0,,,0,603,,clean,1.0,1.0,2.0,,,,,492,147,7.87
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,14,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,15,20,1,DEFECT,0.0,0,,,0,427,,clean,5.0,0.0,5.0,,,,,493,110,4.554
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,15,20,1,COOPERATE,1.0,1,,,0,0,,clean,0.0,5.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,16,20,1,DEFECT,0.0,0,,,0,381,,clean,1.0,1.0,2.0,,,,,495,96,5.486
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,16,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,17,20,1,DEFECT,0.0,0,,,0,575,,clean,1.0,1.0,2.0,,,,,495,150,6.499
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,17,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,18,20,1,DEFECT,0.0,0,,,0,365,,clean,1.0,1.0,2.0,,,,,495,92,4.632
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,18,20,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,A,qwen-72b,chinese,qwen,B,random,19,20,0,DEFECT,0.0,0,,,0,348,,clean,1.0,1.0,2.0,,,,,496,88,5.251
A5,A5/qwen-72b/vs_random,80d5c1356e0c,4,ipd,canonical,,L0_none,neutral,qwen-72b+random,B,random,classical,,A,qwen-72b,19,20,0,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,0,18,1,COOPERATE,1.0,1,,,0,327,,clean,0.0,5.0,5.0,,,,,282,80,9.226
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,0,18,1,DEFECT,0.0,0,,,0,0,,clean,5.0,0.0,5.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,1,18,1,DEFECT,0.0,0,,,0,417,,clean,1.0,1.0,2.0,,,,,297,111,5.928
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,1,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,2,18,1,DEFECT,0.0,0,,,0,279,,clean,1.0,1.0,2.0,,,,,318,79,4.599
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,2,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,3,18,1,DEFECT,0.0,0,,,0,265,,clean,1.0,1.0,2.0,,,,,339,65,3.219
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,3,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,4,18,1,DEFECT,0.0,0,,,0,323,,clean,1.0,1.0,2.0,,,,,360,81,5.146
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,4,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,5,18,1,DEFECT,0.0,0,,,0,348,,clean,1.0,1.0,2.0,,,,,381,79,3.64
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,5,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,6,18,1,DEFECT,0.0,0,,,0,289,,clean,1.0,1.0,2.0,,,,,402,81,3.364
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,6,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,7,18,1,DEFECT,0.0,0,,,0,246,,clean,1.0,1.0,2.0,,,,,423,72,3.139
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,7,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,8,18,1,DEFECT,0.0,0,,,0,311,,clean,1.0,1.0,2.0,,,,,444,77,4.304
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,8,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,9,18,1,DEFECT,0.0,0,,,0,382,,clean,1.0,1.0,2.0,,,,,465,99,5.416
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,9,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,10,18,1,DEFECT,0.0,0,,,0,325,,clean,1.0,1.0,2.0,,,,,486,83,3.348
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,10,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,11,18,1,DEFECT,0.0,0,,,0,453,,clean,1.0,1.0,2.0,,,,,486,107,5.454
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,11,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,12,18,1,DEFECT,0.0,0,,,0,415,,clean,1.0,1.0,2.0,,,,,487,106,3.908
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,12,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,A,qwen-72b,chinese,qwen,B,always_defect,13,18,1,DEFECT,0.0,0,,,0,398,,clean,1.0,1.0,2.0,,,,,488,107,5.1
A5,A5/qwen-72b/vs_always_defect,c2181c784c94,0,ipd,canonical,,L0_none,neutral,qwen-72b+always_defect,B,always_defect,classical,,A,qwen-72b,13,18,1,DEFECT,0.0,0,,,0,0,,clean,1.0,1.0,2.0,,,,,0,0,0.0
