experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,7,1,COOPERATE,1.0,1,Let's keep up the cooperation for mutual benefit. We'll reassess if anything changes.,Let's keep up the cooperation for mutual benefit. We'll reassess if anything changes.,85,454,,clean,3.0,3.0,6.0,,,,,378,97,3.499
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,7,1,COOPERATE,1.0,1,Let's keep up the cooperation for another round and see how things develop.,Let's keep up the cooperation for another round and see how things develop.,75,242,,clean,3.0,3.0,6.0,,,,,381,65,2.418
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,7,1,COOPERATE,1.0,1,"Let's continue to cooperate for this round. If all goes well, we can expect more positive outcomes.","Let's continue to cooperate for this round. If all goes well, we can expect more positive outcomes.",99,344,1,clean,3.0,3.0,6.0,,,,,441,81,2.931
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,7,1,COOPERATE,1.0,1,Let's continue to cooperate for this round and see how our scores grow together.,Let's continue to cooperate for this round and see how our scores grow together.,80,487,1,clean,3.0,3.0,6.0,,,,,446,108,3.767
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,7,1,COOPERATE,1.0,1,Let's maintain our cooperative streak. It's working out well for both of us.,Let's maintain our cooperative streak. It's working out well for both of us.,76,401,,clean,3.0,3.0,6.0,,,,,514,96,3.504
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,7,1,COOPERATE,1.0,1,Let's stick to cooperation for this round as well. It's working out well for both of us so far.,Let's stick to cooperation for this round as well. It's working out well for both of us so far.,95,401,,clean,3.0,3.0,6.0,,,,,508,93,3.417
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,7,1,COOPERATE,1.0,1,Let's continue to cooperate for another round and see how our combined efforts continue to pay off.,Let's continue to cooperate for another round and see how our combined efforts continue to pay off.,99,374,1,clean,3.0,3.0,6.0,,,,,580,91,3.442
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,7,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. It's been beneficial for both of us so far.,Let's continue to cooperate for this round. It's been beneficial for both of us so far.,87,450,1,clean,3.0,3.0,6.0,,,,,579,103,3.878
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,7,1,COOPERATE,1.0,1,Let's continue to cooperate for this round too. It's been mutually beneficial.,Let's continue to cooperate for this round too. It's been mutually beneficial.,78,338,1,clean,3.0,3.0,6.0,,,,,645,81,3.244
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,7,1,COOPERATE,1.0,1,Let's keep up the cooperation for this round as well. Our mutual success continues!,Let's keep up the cooperation for this round as well. Our mutual success continues!,83,292,,clean,3.0,3.0,6.0,,,,,644,70,2.787
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,7,0,COOPERATE,1.0,1,Let's stay on course with cooperation for this round too. Our joint success continues!,Let's stay on course with cooperation for this round too. Our joint success continues!,86,372,,clean,3.0,3.0,6.0,,,,,709,86,3.432
P4,P4/full/self_local_14,efa78fe4f5ac,919,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,7,0,COOPERATE,1.0,1,Let's stay cooperative for this round as well. It's been great for both of us!,Let's stay cooperative for this round as well. It's been great for both of us!,78,513,,clean,3.0,3.0,6.0,,,,,707,115,4.451
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,Let's start by cooperating and see how we both fare.,Let's start by cooperating and see how we both fare.,52,519,,clean,3.0,3.0,6.0,,,,,322,111,3.853
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,Let's start by cooperating and see how we both fare. Ready?,Let's start by cooperating and see how we both fare. Ready?,59,370,,clean,3.0,3.0,6.0,,,,,320,90,2.906
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,Great start! Let's keep it going and see where this takes us.,Great start! Let's keep it going and see where this takes us.,61,260,,clean,3.0,3.0,6.0,,,,,364,65,2.204
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,Let's continue cooperating for mutual benefit.,Let's continue cooperating for mutual benefit.,46,203,,clean,3.0,3.0,6.0,,,,,371,55,1.912
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,Let's maintain our cooperation for another round. Stability seems beneficial for now.,Let's maintain our cooperation for another round. Stability seems beneficial for now.,85,328,,clean,3.0,3.0,6.0,,,,,423,82,3.071
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,Let's maintain our cooperation for mutual benefit once again. How about you?,Let's maintain our cooperation for mutual benefit once again. How about you?,76,375,,clean,3.0,3.0,6.0,,,,,423,87,3.243
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's stick with cooperation again. It's working out well for both of us.,Let's stick with cooperation again. It's working out well for both of us.,73,323,,clean,3.0,3.0,6.0,,,,,481,78,2.851
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,Let's stick to our cooperative strategy for another round. Mutual success!,Let's stick to our cooperative strategy for another round. Mutual success!,74,433,,clean,3.0,3.0,6.0,,,,,484,97,3.608
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's continue on this path of cooperation. It's proving beneficial for both of us.,Let's continue on this path of cooperation. It's proving beneficial for both of us.,83,340,,clean,3.0,3.0,6.0,,,,,542,81,3.084
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,Let's continue our successful streak of cooperation for another round. Mutual success!,Let's continue our successful streak of cooperation for another round. Mutual success!,86,543,,clean,3.0,3.0,6.0,,,,,545,118,4.29
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's stay on this winning path of cooperation for another round. It benefits both of us.,Let's stay on this winning path of cooperation for another round. It benefits both of us.,89,384,,clean,3.0,3.0,6.0,,,,,607,85,3.419
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,Let's stay on this cooperative path for mutual success once more. How does that sound?,Let's stay on this cooperative path for mutual success once more. How does that sound?,86,316,,clean,3.0,3.0,6.0,,,,,608,74,3.004
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's continue cooperating for this round. It's been working well so far. How do you feel about sticking to this strategy?,Let's continue cooperating for this round. It's been working well so far. How do you feel about sticking to this strategy?,122,561,,clean,3.0,3.0,6.0,,,,,676,123,4.611
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,Let's continue our cooperative strategy for mutual benefit once more. What do you think about maintaining this approach?,Let's continue our cooperative strategy for mutual benefit once more. What do you think about maintaining this approach?,120,352,,clean,3.0,3.0,6.0,,,,,681,80,3.221
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round as well. It's clear that mutual cooperation benefits us both.,Let's continue to cooperate for this round as well. It's clear that mutual cooperation benefits us both.,104,355,1,clean,3.0,3.0,6.0,,,,,749,80,3.2
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,Let's maintain our cooperative strategy for another round. It's been mutually beneficial so far.,Let's maintain our cooperative strategy for another round. It's been mutually beneficial so far.,96,341,,clean,3.0,3.0,6.0,,,,,752,79,3.179
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round too. It's clear that mutual cooperation benefits both of us greatly.,Let's continue to cooperate for this round too. It's clear that mutual cooperation benefits both of us greatly.,111,357,1,clean,3.0,3.0,6.0,,,,,821,86,3.364
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,Let's keep up our cooperative efforts for another round. It's been good for both of us so far.,Let's keep up our cooperative efforts for another round. It's been good for both of us so far.,94,410,,clean,3.0,3.0,6.0,,,,,821,95,3.687
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,"Let's continue to cooperate for this round. If we both keep this up, we'll both benefit greatly. What do you think?","Let's continue to cooperate for this round. If we both keep this up, we'll both benefit greatly. What do you think?",115,696,1,clean,3.0,3.0,6.0,,,,,897,147,5.488
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round and build on our mutual success. What are your thoughts on maintaining our cooperative strategy?,Let's continue to cooperate for this round and build on our mutual success. What are your thoughts on maintaining our cooperative strategy?,139,479,1,clean,3.0,3.0,6.0,,,,,899,108,4.133
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. It's clear that mutual cooperation benefits us both. What are your thoughts?,Let's continue to cooperate for this round. It's clear that mutual cooperation benefits us both. What are your thoughts?,120,416,1,clean,3.0,3.0,6.0,,,,,978,91,3.962
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round and build on our mutual success. What do you think about maintaining our cooperative strategy?,Let's continue to cooperate for this round and build on our mutual success. What do you think about maintaining our cooperative strategy?,137,429,1,clean,3.0,3.0,6.0,,,,,977,96,4.309
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,"Let's continue to cooperate for this round. It's been mutually beneficial, and I believe we should keep this strategy going. What are your thoughts?","Let's continue to cooperate for this round. It's been mutually beneficial, and I believe we should keep this strategy going. What are your thoughts?",148,337,1,clean,3.0,3.0,6.0,,,,,999,86,4.098
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Building on our mutual success seems like the best course of action.,Let's continue to cooperate for this round. Building on our mutual success seems like the best course of action.,112,387,1,clean,3.0,3.0,6.0,,,,,1007,86,4.098
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round as it has been mutually beneficial. What are your thoughts on maintaining our cooperative strategy?,Let's continue to cooperate for this round as it has been mutually beneficial. What are your thoughts on maintaining our cooperative strategy?,142,373,1,clean,3.0,3.0,6.0,,,,,1037,85,4.664
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,"Let's continue to cooperate for this round. It's been mutually beneficial, and I believe we should keep this strategy going. What are your thoughts?","Let's continue to cooperate for this round. It's been mutually beneficial, and I believe we should keep this strategy going. What are your thoughts?",148,370,1,clean,3.0,3.0,6.0,,,,,1032,88,4.842
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Maintaining our cooperative strategy benefits us both.,Let's continue to cooperate for this round. Maintaining our cooperative strategy benefits us both.,98,344,1,clean,3.0,3.0,6.0,,,,,1057,81,4.611
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. It's been working well for both of us. What do you think?,Let's continue to cooperate for this round. It's been working well for both of us. What do you think?,101,348,1,clean,3.0,3.0,6.0,,,,,1051,82,4.677
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our consistent cooperation has been beneficial for both of us. What are your thoughts?,Let's continue to cooperate for this round. Our consistent cooperation has been beneficial for both of us. What are your thoughts?,130,352,1,clean,3.0,3.0,6.0,,,,,1069,85,5.126
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. It's been working well for both of us. What are your thoughts?,Let's continue to cooperate for this round. It's been working well for both of us. What are your thoughts?,106,254,1,clean,3.0,3.0,6.0,,,,,1070,61,3.459
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success so far indicates that sticking to this strategy is still the best choice. What are your thoughts?,Let's continue to cooperate for this round. Our mutual success so far indicates that sticking to this strategy is still the best choice. What are your thoughts?,160,337,1,clean,3.0,3.0,6.0,,,,,1087,75,3.983
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. It's been working out well for both of us. What are your thoughts?,Let's continue to cooperate for this round. It's been working out well for both of us. What are your thoughts?,110,213,1,clean,3.0,3.0,6.0,,,,,1093,52,3.062
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. It's been working out great for both of us. What are your thoughts?,Let's continue to cooperate for this round. It's been working out great for both of us. What are your thoughts?,111,322,1,clean,3.0,3.0,6.0,,,,,1106,72,4.195
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,Let's stick to our cooperative strategy for this round as well. It's clearly working out well for both of us.,Let's stick to our cooperative strategy for this round as well. It's clearly working out well for both of us.,109,271,,clean,3.0,3.0,6.0,,,,,1107,66,3.576
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success so far speaks for itself. What are your thoughts?,Let's continue to cooperate for this round. Our mutual success so far speaks for itself. What are your thoughts?,112,431,1,clean,3.0,3.0,6.0,,,,,1109,92,5.635
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success shows that this strategy is working well for both of us.,Let's continue to cooperate for this round. Our mutual success shows that this strategy is working well for both of us.,119,493,1,clean,3.0,3.0,6.0,,,,,1108,114,6.444
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success so far shows that this strategy works well for both of us.,Let's continue to cooperate for this round. Our mutual success so far shows that this strategy works well for both of us.,121,414,1,clean,3.0,3.0,6.0,,,,,1120,89,5.212
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success suggests that this strategy is still the best choice for both of us.,Let's continue to cooperate for this round. Our mutual success suggests that this strategy is still the best choice for both of us.,131,456,1,clean,3.0,3.0,6.0,,,,,1119,97,5.447
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success speaks for itself. What are your thoughts?,Let's continue to cooperate for this round. Our mutual success speaks for itself. What are your thoughts?,105,495,1,clean,3.0,3.0,6.0,,,,,1127,112,6.04
P4,P4/full/self_local_14,efa78fe4f5ac,920,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,Let's continue to cooperate for this round. Our mutual success shows that this is still the best strategy for both of us.,Let's continue to cooperate for this round. Our mutual success shows that this is still the best strategy for both of us.,121,238,1,clean,3.0,3.0,6.0,,,,,1123,63,3.466
P4,P4/full/self_local_14,efa78fe4f5ac,921,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,1,0,COOPERATE,1.0,1,Let's start by cooperating and see where this takes us.,Let's start by cooperating and see where this takes us.,55,340,,clean,3.0,3.0,6.0,,,,,320,84,2.736
P4,P4/full/self_local_14,efa78fe4f5ac,921,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,1,0,COOPERATE,1.0,1,Let's start by cooperating and see where this takes us.,Let's start by cooperating and see where this takes us.,55,234,,clean,3.0,3.0,6.0,,,,,320,63,2.225
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,9,1,COOPERATE,1.0,1,Let's start by cooperating and see how we both fare. Shall we?,Let's start by cooperating and see how we both fare. Shall we?,62,291,,clean,3.0,3.0,6.0,,,,,321,75,2.383
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,9,1,COOPERATE,1.0,1,Let's start by cooperating and building trust. How about you?,Let's start by cooperating and building trust. How about you?,61,286,,clean,3.0,3.0,6.0,,,,,323,67,2.173
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,9,1,COOPERATE,1.0,1,Great cooperation so far! Let's stick with it and see where it leads.,Great cooperation so far! Let's stick with it and see where it leads.,69,232,,clean,3.0,3.0,6.0,,,,,376,61,2.354
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,9,1,COOPERATE,1.0,1,Great choice! Let's keep up the cooperation for mutual benefit. What do you think?,Great choice! Let's keep up the cooperation for mutual benefit. What do you think?,82,173,,clean,3.0,3.0,6.0,,,,,374,52,2.122
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,9,1,COOPERATE,1.0,1,Another round of cooperation sounds good to me. Let's keep this up!,Another round of cooperation sounds good to me. Let's keep this up!,67,318,,clean,3.0,3.0,6.0,,,,,440,80,2.961
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,9,1,COOPERATE,1.0,1,Looks good so far! Let's continue to cooperate for mutual success. What do you say?,Looks good so far! Let's continue to cooperate for mutual success. What do you say?,83,251,1,clean,3.0,3.0,6.0,,,,,436,67,2.56
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,9,1,COOPERATE,1.0,1,Great rounds of cooperation! Let's maintain our streak for another round. Trust and consistency will serve us well.,Great rounds of cooperation! Let's maintain our streak for another round. Trust and consistency will serve us well.,115,392,,clean,3.0,3.0,6.0,,,,,507,91,3.405
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,9,1,COOPERATE,1.0,1,Great progress! Let's maintain our cooperative stance for another round. It's working out well for both of us!,Great progress! Let's maintain our cooperative stance for another round. It's working out well for both of us!,110,396,,clean,3.0,3.0,6.0,,,,,506,88,3.262
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,9,1,COOPERATE,1.0,1,Excellent cooperation so far! Let's keep going strong and see if we can maintain this for another round. Trust and mutual benefit at play!,Excellent cooperation so far! Let's keep going strong and see if we can maintain this for another round. Trust and mutual benefit at play!,138,403,,clean,3.0,3.0,6.0,,,,,581,91,3.609
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,9,1,COOPERATE,1.0,1,Excellent cooperation once again! Let's maintain this strategy for another round. Consistency and trust lead to mutual success!,Excellent cooperation once again! Let's maintain this strategy for another round. Consistency and trust lead to mutual success!,127,444,,clean,3.0,3.0,6.0,,,,,586,103,4.064
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,9,1,COOPERATE,1.0,1,Consistent cooperation has served us well so far. Let's continue on this path for another round. Trust and mutual benefit!,Consistent cooperation has served us well so far. Let's continue on this path for another round. Trust and mutual benefit!,122,377,,clean,3.0,3.0,6.0,,,,,657,84,3.366
P4,P4/full/self_local_14,efa78fe4f5ac,922,ipd,canonical,,L2_observed,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,9,1,COOPERATE,1.0,1,Another round of cooperation looks beneficial for both of us. Let's stick with what's working!,Another round of cooperation looks beneficial for both of us. Let's stick with what's working!,94,268,,clean,3.0,3.0,6.0,,,,,663,66,2.699
