experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,0,7,1,DEFECT,0.0,0,,,0,0,,off_task,5.0,0.0,5.0,,,,,283,764,7.667
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,0,7,1,COOPERATE,1.0,1,,,0,399,,clean,0.0,5.0,5.0,,,,,282,98,4.025
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,1,7,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,298,764,8.341
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,1,7,1,DEFECT,0.0,0,,,0,529,,clean,1.0,1.0,2.0,,,,,297,127,27.495
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,2,7,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,320,764,7.725
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,2,7,1,DEFECT,0.0,0,,,0,347,,clean,1.0,1.0,2.0,,,,,318,88,15.423
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,3,7,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,342,765,7.909
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,3,7,1,DEFECT,0.0,0,,,0,401,,clean,1.0,1.0,2.0,,,,,339,98,3.828
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,4,7,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,364,764,7.462
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,4,7,1,DEFECT,0.0,0,,,0,293,,clean,1.0,1.0,2.0,,,,,360,74,3.27
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,5,7,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,386,764,8.12
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,5,7,1,DEFECT,0.0,0,,,0,435,,clean,1.0,1.0,2.0,,,,,381,117,5.547
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,6,7,0,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,408,764,8.052
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,8,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,6,7,0,DEFECT,0.0,0,,,0,311,,clean,1.0,1.0,2.0,,,,,402,82,4.121
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,0,20,1,COOPERATE,1.0,1,,,0,403,,clean,0.0,5.0,5.0,,,,,282,93,3.529
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,0,20,1,DEFECT,0.0,0,,,0,0,,off_task,5.0,0.0,5.0,,,,,283,764,7.452
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,1,20,1,DEFECT,0.0,0,,,0,493,,clean,1.0,1.0,2.0,,,,,297,119,3.88
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,1,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,298,764,9.3
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,2,20,1,DEFECT,0.0,0,,,0,487,,clean,1.0,1.0,2.0,,,,,318,114,3.608
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,2,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,320,764,8.258
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,3,20,1,DEFECT,0.0,0,,,0,243,,clean,1.0,1.0,2.0,,,,,339,64,2.435
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,3,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,342,764,7.658
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,4,20,1,DEFECT,0.0,0,,,0,496,,clean,1.0,1.0,2.0,,,,,360,122,9.868
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,4,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,364,764,8.556
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,5,20,1,DEFECT,0.0,0,,,0,246,,clean,1.0,1.0,2.0,,,,,381,65,3.928
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,5,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,386,764,8.088
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,6,20,1,DEFECT,0.0,0,,,0,351,,clean,1.0,1.0,2.0,,,,,402,90,3.169
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,6,20,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,408,764,7.585
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,7,20,1,DEFECT,0.0,0,,,0,424,,clean,1.0,1.0,2.0,,,,,423,106,4.144
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,7,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,430,765,7.411
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,8,20,1,DEFECT,0.0,0,,,0,288,,clean,1.0,1.0,2.0,,,,,444,75,3.251
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,8,20,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,452,764,8.679
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,9,20,1,DEFECT,0.0,0,,,0,341,,clean,1.0,1.0,2.0,,,,,465,82,2.978
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,9,20,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,474,764,8.199
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,10,20,1,DEFECT,0.0,0,,,0,393,,clean,1.0,1.0,2.0,,,,,486,97,3.265
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,10,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,496,764,7.678
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,11,20,1,DEFECT,0.0,0,,,0,445,,clean,1.0,1.0,2.0,,,,,486,113,3.927
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,11,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,496,764,8.701
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,12,20,1,DEFECT,0.0,0,,,0,397,,clean,1.0,1.0,2.0,,,,,487,103,3.37
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,12,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,497,764,6.949
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,13,20,1,DEFECT,0.0,0,,,0,495,,clean,1.0,1.0,2.0,,,,,488,124,4.022
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,13,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,498,764,8.705
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,14,20,1,DEFECT,0.0,0,,,0,328,,clean,1.0,1.0,2.0,,,,,489,81,4.608
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,14,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,499,764,7.638
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,15,20,1,DEFECT,0.0,0,,,0,369,,clean,1.0,1.0,2.0,,,,,490,92,3.875
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,15,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,500,764,8.905
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,16,20,1,DEFECT,0.0,0,,,0,391,,clean,1.0,1.0,2.0,,,,,491,113,4.282
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,16,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,501,764,7.646
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,17,20,1,DEFECT,0.0,0,,,0,673,,clean,1.0,1.0,2.0,,,,,492,163,13.731
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,17,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,502,764,9.527
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,18,20,1,DEFECT,0.0,0,,,0,345,,clean,1.0,1.0,2.0,,,,,493,83,6.995
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,18,20,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,503,764,8.56
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,19,20,0,DEFECT,0.0,0,,,0,411,,clean,1.0,1.0,2.0,,,,,494,99,4.79
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,9,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,19,20,0,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,504,764,8.562
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,0,13,1,DEFECT,0.0,0,,,0,0,,off_task,5.0,0.0,5.0,,,,,283,764,7.196
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,0,13,1,COOPERATE,1.0,1,,,0,399,,clean,0.0,5.0,5.0,,,,,282,95,3.332
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,1,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,298,764,8.232
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,1,13,1,DEFECT,0.0,0,,,0,351,,clean,1.0,1.0,2.0,,,,,297,99,3.565
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,2,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,320,764,8.099
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,2,13,1,DEFECT,0.0,0,,,0,397,,clean,1.0,1.0,2.0,,,,,318,98,3.158
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,3,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,342,764,7.715
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,3,13,1,DEFECT,0.0,0,,,0,383,,clean,1.0,1.0,2.0,,,,,339,92,10.835
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,4,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,364,764,8.626
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,4,13,1,DEFECT,0.0,0,,,0,338,,clean,1.0,1.0,2.0,,,,,360,89,3.252
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,5,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,386,764,8.024
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,5,13,1,DEFECT,0.0,0,,,0,258,,clean,1.0,1.0,2.0,,,,,381,72,2.607
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,6,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,408,764,8.128
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,6,13,1,DEFECT,0.0,0,,,0,282,,clean,1.0,1.0,2.0,,,,,402,73,2.606
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,7,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,430,764,8.403
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,7,13,1,DEFECT,0.0,0,,,0,295,,clean,1.0,1.0,2.0,,,,,423,82,4.637
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,8,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,452,764,7.255
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,8,13,1,DEFECT,0.0,0,,,0,299,,clean,1.0,1.0,2.0,,,,,444,88,2.969
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,9,13,1,DEFECT,0.0,0,,,0,0,,repaired,1.0,1.0,2.0,,,,,474,764,7.701
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,9,13,1,DEFECT,0.0,0,,,0,394,,clean,1.0,1.0,2.0,,,,,465,99,3.533
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,10,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,496,764,8.043
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,10,13,1,DEFECT,0.0,0,,,0,379,,clean,1.0,1.0,2.0,,,,,486,87,3.106
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,11,13,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,496,764,7.425
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,11,13,1,DEFECT,0.0,0,,,0,253,,clean,1.0,1.0,2.0,,,,,486,74,2.889
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,A,gemini-25-pro,frontier,gemini,B,qwen-72b,12,13,0,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,497,764,7.887
A1,A1/L0_none/canonical/family2_open,f134dc51eb36,10,ipd,canonical,,L0_none,neutral,gemini-25-pro+qwen-72b,B,qwen-72b,chinese,qwen,A,gemini-25-pro,12,13,0,DEFECT,0.0,0,,,0,463,,clean,1.0,1.0,2.0,,,,,487,121,4.062
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,0,17,1,COOPERATE,1.0,1,,,0,372,,clean,0.0,5.0,5.0,,,,,282,92,3.729
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,0,17,1,DEFECT,0.0,0,,,0,0,,off_task,5.0,0.0,5.0,,,,,283,764,7.684
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,1,17,1,DEFECT,0.0,0,,,0,648,,clean,1.0,1.0,2.0,,,,,297,152,5.451
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,1,17,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,298,764,8.356
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,2,17,1,DEFECT,0.0,0,,,0,419,,clean,1.0,1.0,2.0,,,,,318,102,4.168
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,2,17,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,320,764,8.333
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,3,17,1,DEFECT,0.0,0,,,0,359,,clean,1.0,1.0,2.0,,,,,339,99,10.143
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,3,17,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,342,764,7.382
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,4,17,1,DEFECT,0.0,0,,,0,352,,clean,1.0,1.0,2.0,,,,,360,92,3.377
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,4,17,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,364,765,8.049
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,5,17,1,DEFECT,0.0,0,,,0,416,,clean,1.0,1.0,2.0,,,,,381,107,4.132
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,5,17,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,386,764,7.663
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,6,17,1,DEFECT,0.0,0,,,0,269,,clean,1.0,1.0,2.0,,,,,402,72,2.49
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,B,gemini-25-pro,frontier,gemini,A,qwen-72b,6,17,1,DEFECT,0.0,0,,,0,0,,off_task,1.0,1.0,2.0,,,,,408,764,7.337
A1,A1/L0_none/canonical/family2_open,3cf809df07c2,11,ipd,canonical,,L0_none,neutral,qwen-72b+gemini-25-pro,A,qwen-72b,chinese,qwen,B,gemini-25-pro,7,17,1,DEFECT,0.0,0,,,0,263,,clean,1.0,1.0,2.0,,,,,423,68,5.674
