experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
B1,B1/L0_none/novel/frontier_gpt_open,964608646e71,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+gpt-4o,B,gpt-4o,frontier,gpt,A,llama-70b,18,20,1,PRICE: 14.00,14.0,,,,0,778,,clean,46.8,46.8,93.6,14.0,14.0,,,668,222,2.992
B1,B1/L0_none/novel/frontier_gpt_open,964608646e71,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+gpt-4o,A,llama-70b,western,llama,B,gpt-4o,19,20,0,PRICE: 14.00,14.0,,,,0,1271,,clean,46.8,46.8,93.6,14.0,14.0,,,674,284,6.599
B1,B1/L0_none/novel/frontier_gpt_open,964608646e71,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+gpt-4o,B,gpt-4o,frontier,gpt,A,llama-70b,19,20,0,PRICE: 14.00,14.0,,,,0,961,,clean,46.8,46.8,93.6,14.0,14.0,,,668,239,3.603
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,0,20,1,PRICE: 20.00,20.0,,,,0,515,,clean,72.0,72.0,144.0,20.0,20.0,,,367,116,1.784
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,0,20,1,PRICE: 20.00,20.0,,,,0,1396,,clean,72.0,72.0,144.0,20.0,20.0,,,372,306,16.775
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,1,20,1,PRICE: 20.00,20.0,,,,0,526,,clean,0.0,132.0,132.0,20.0,18.0,,,389,129,1.647
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,1,20,1,PRICE: 18.00,18.0,,,,0,1377,,clean,132.0,0.0,132.0,18.0,20.0,,,395,287,6.801
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,2,20,1,PRICE: 16.00,16.0,,,,0,701,,clean,115.2,0.0,115.2,16.0,18.0,,,418,199,3.913
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,2,20,1,PRICE: 18.00,18.0,,,,0,2130,,clean,0.0,115.2,115.2,18.0,16.0,,,424,459,10.483
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,3,20,1,PRICE: 16.00,16.0,,,,0,1022,,clean,57.6,57.6,115.2,16.0,16.0,,,449,263,2.999
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,3,20,1,PRICE: 16.00,16.0,,,,0,1636,,clean,57.6,57.6,115.2,16.0,16.0,,,452,358,2.723
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,4,20,1,PRICE: 16.00,16.0,,,,0,937,,clean,57.6,57.6,115.2,16.0,16.0,,,480,271,4.133
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,4,20,1,PRICE: 16.00,16.0,,,,0,1667,,clean,57.6,57.6,115.2,16.0,16.0,,,483,342,20.481
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,5,20,1,PRICE: 16.00,16.0,,,,0,730,,clean,57.6,57.6,115.2,16.0,16.0,,,511,192,2.652
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,5,20,1,PRICE: 16.00,16.0,,,,0,1572,,clean,57.6,57.6,115.2,16.0,16.0,,,515,363,9.112
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,6,20,1,PRICE: 16.00,16.0,,,,0,785,,clean,57.6,57.6,115.2,16.0,16.0,,,542,199,2.226
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,6,20,1,PRICE: 16.00,16.0,,,,0,1553,,clean,57.6,57.6,115.2,16.0,16.0,,,565,327,6.255
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,7,20,1,PRICE: 16.00,16.0,,,,0,720,,clean,57.6,57.6,115.2,16.0,16.0,,,573,173,5.473
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,7,20,1,PRICE: 16.00,16.0,,,,0,1196,,clean,57.6,57.6,115.2,16.0,16.0,,,576,262,12.587
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,8,20,1,PRICE: 16.00,16.0,,,,0,534,,clean,57.6,57.6,115.2,16.0,16.0,,,604,133,3.1
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,8,20,1,PRICE: 16.00,16.0,,,,0,984,,clean,57.6,57.6,115.2,16.0,16.0,,,607,232,24.306
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,9,20,1,PRICE: 16.00,16.0,,,,0,602,,clean,57.6,57.6,115.2,16.0,16.0,,,635,171,1.863
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,9,20,1,PRICE: 16.00,16.0,,,,0,703,,clean,57.6,57.6,115.2,16.0,16.0,,,658,163,0.86
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,10,20,1,PRICE: 16.00,16.0,,,,0,708,,clean,57.6,57.6,115.2,16.0,16.0,,,666,175,5.936
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,10,20,1,PRICE: 16.00,16.0,,,,0,2274,,clean,57.6,57.6,115.2,16.0,16.0,,,670,516,13.688
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,11,20,1,PRICE: 16.00,16.0,,,,0,486,,clean,57.6,57.6,115.2,16.0,16.0,,,668,122,1.678
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,11,20,1,PRICE: 16.00,16.0,,,,0,640,,clean,57.6,57.6,115.2,16.0,16.0,,,672,153,3.969
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,12,20,1,PRICE: 16.00,16.0,,,,0,631,,clean,57.6,57.6,115.2,16.0,16.0,,,670,148,1.816
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,12,20,1,PRICE: 16.00,16.0,,,,0,1584,,clean,57.6,57.6,115.2,16.0,16.0,,,673,337,18.818
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,13,20,1,PRICE: 16.00,16.0,,,,0,1000,,clean,57.6,57.6,115.2,16.0,16.0,,,670,225,2.5
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,13,20,1,PRICE: 16.00,16.0,,,,0,740,,clean,57.6,57.6,115.2,16.0,16.0,,,675,184,1.445
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,14,20,1,PRICE: 16.00,16.0,,,,0,542,,clean,57.6,57.6,115.2,16.0,16.0,,,670,125,2.948
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,14,20,1,PRICE: 16.00,16.0,,,,0,1068,,clean,57.6,57.6,115.2,16.0,16.0,,,675,233,11.339
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,15,20,1,PRICE: 16.00,16.0,,,,0,473,,clean,57.6,57.6,115.2,16.0,16.0,,,670,112,1.373
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,15,20,1,PRICE: 16.00,16.0,,,,0,711,,clean,57.6,57.6,115.2,16.0,16.0,,,676,185,5.059
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,16,20,1,PRICE: 16.00,16.0,,,,0,895,,clean,57.6,57.6,115.2,16.0,16.0,,,670,192,2.39
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,16,20,1,PRICE: 16.00,16.0,,,,0,1143,,clean,57.6,57.6,115.2,16.0,16.0,,,676,258,4.434
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,17,20,1,PRICE: 16.00,16.0,,,,0,556,,clean,57.6,57.6,115.2,16.0,16.0,,,670,131,2.114
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,17,20,1,PRICE: 16.00,16.0,,,,0,1031,,clean,57.6,57.6,115.2,16.0,16.0,,,676,215,5.37
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,18,20,1,PRICE: 16.00,16.0,,,,0,639,,clean,57.6,57.6,115.2,16.0,16.0,,,670,140,2.561
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,18,20,1,PRICE: 16.00,16.0,,,,0,1481,,clean,57.6,57.6,115.2,16.0,16.0,,,695,375,7.043
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,19,20,0,PRICE: 16.00,16.0,,,,0,536,,clean,57.6,57.6,115.2,16.0,16.0,,,670,121,1.951
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,6,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,19,20,0,PRICE: 16.00,16.0,,,,0,624,,clean,57.6,57.6,115.2,16.0,16.0,,,695,156,0.923
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,0,20,1,PRICE: 16.00,16.0,,,,0,549,,clean,0.0,0.0,0.0,16.0,8.0,,,367,132,1.991
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,0,20,1,PRICE: 8.00,8.0,,,,0,0,,repaired,0.0,0.0,0.0,8.0,16.0,,,0,0,3.388
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,1,20,1,PRICE: 8.00,8.0,,,,0,472,,clean,0.0,0.0,0.0,8.0,10.0,,,389,115,1.344
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,1,20,1,PRICE: 10.00,10.0,,,,0,1634,,clean,0.0,0.0,0.0,10.0,8.0,,,414,360,7.442
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,2,20,1,PRICE: 8.00,8.0,,,,0,1288,,clean,0.0,0.0,0.0,8.0,8.0,,,418,325,3.214
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,2,20,1,PRICE: 8.00,8.0,,,,0,747,,clean,0.0,0.0,0.0,8.0,8.0,,,443,175,4.164
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,3,20,1,PRICE: 10.00,10.0,,,,0,1098,,clean,36.0,0.0,36.0,10.0,12.0,,,447,317,5.534
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,3,20,1,PRICE: 12.00,12.0,,,,0,1662,,clean,0.0,36.0,36.0,12.0,10.0,,,452,356,23.207
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,4,20,1,PRICE: 10.00,10.0,,,,0,528,,clean,18.0,18.0,36.0,10.0,10.0,,,476,141,3.188
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,4,20,1,PRICE: 10.00,10.0,,,,0,1265,,clean,18.0,18.0,36.0,10.0,10.0,,,481,308,11.712
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,5,20,1,PRICE: 12.00,12.0,,,,0,1044,,clean,33.6,33.6,67.2,12.0,12.0,,,505,246,3.349
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,5,20,1,PRICE: 12.00,12.0,,,,0,1267,,clean,33.6,33.6,67.2,12.0,12.0,,,511,270,5.811
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,6,20,1,PRICE: 14.00,14.0,,,,0,480,,clean,46.8,46.8,93.6,14.0,14.0,,,536,122,1.991
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,6,20,1,PRICE: 14.00,14.0,,,,0,1771,,clean,46.8,46.8,93.6,14.0,14.0,,,561,363,7.066
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,7,20,1,PRICE: 16.00,16.0,,,,0,444,,clean,57.6,57.6,115.2,16.0,16.0,,,567,118,1.532
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,7,20,1,PRICE: 16.00,16.0,,,,0,2047,,clean,57.6,57.6,115.2,16.0,16.0,,,572,425,26.174
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,8,20,1,PRICE: 18.00,18.0,,,,0,522,,clean,66.0,66.0,132.0,18.0,18.0,,,598,133,2.751
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,8,20,1,PRICE: 18.00,18.0,,,,0,984,,clean,66.0,66.0,132.0,18.0,18.0,,,623,207,2.617
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,9,20,1,PRICE: 20.00,20.0,,,,0,1039,,clean,72.0,72.0,144.0,20.0,20.0,,,627,248,2.834
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,9,20,1,PRICE: 20.00,20.0,,,,0,1732,,clean,72.0,72.0,144.0,20.0,20.0,,,652,422,13.384
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,10,20,1,PRICE: 22.00,22.0,,,,0,777,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,656,168,5.191
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,10,20,1,PRICE: 22.00,22.0,,,,0,1835,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,661,426,35.355
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,11,20,1,PRICE: 24.00,24.0,,,,0,496,,clean,76.80000000000001,76.80000000000001,153.60000000000002,24.0,24.0,,,658,124,1.903
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,11,20,1,PRICE: 24.00,24.0,,,,0,1641,,clean,76.80000000000001,76.80000000000001,153.60000000000002,24.0,24.0,,,663,412,26.037
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,12,20,1,PRICE: 26.00,26.0,,,,0,689,,clean,0.0,153.60000000000002,153.60000000000002,26.0,24.0,,,660,168,2.26
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,12,20,1,PRICE: 24.00,24.0,,,,0,1319,,clean,153.60000000000002,0.0,153.60000000000002,24.0,26.0,,,666,275,7.139
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,13,20,1,PRICE: 22.00,22.0,,,,0,1131,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,660,261,3.997
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,13,20,1,PRICE: 22.00,22.0,,,,0,2132,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,667,427,3.436
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,14,20,1,PRICE: 22.00,22.0,,,,0,674,,clean,151.20000000000002,0.0,151.20000000000002,22.0,24.0,,,662,170,3.232
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,14,20,1,PRICE: 24.00,24.0,,,,0,1303,,clean,0.0,151.20000000000002,151.20000000000002,24.0,22.0,,,669,299,13.414
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,15,20,1,PRICE: 22.00,22.0,,,,0,1072,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,664,277,3.245
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,15,20,1,PRICE: 22.00,22.0,,,,0,1515,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,689,311,5.974
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,16,20,1,PRICE: 22.00,22.0,,,,0,697,,clean,151.20000000000002,0.0,151.20000000000002,22.0,24.0,,,664,171,2.736
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,16,20,1,PRICE: 24.00,24.0,,,,0,1735,,clean,0.0,151.20000000000002,151.20000000000002,24.0,22.0,,,669,358,16.545
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,17,20,1,PRICE: 22.00,22.0,,,,0,651,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,664,173,2.998
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,17,20,1,PRICE: 22.00,22.0,,,,0,1560,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,667,361,20.212
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,18,20,1,PRICE: 22.00,22.0,,,,0,864,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,664,222,3.027
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,18,20,1,PRICE: 22.00,22.0,,,,0,670,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,667,173,9.203
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,19,20,0,PRICE: 22.00,22.0,,,,0,726,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,666,194,2.704
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,4,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,19,20,0,PRICE: 22.00,22.0,,,,0,650,,clean,75.60000000000001,75.60000000000001,151.20000000000002,22.0,22.0,,,670,175,2.989
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,2,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,0,16,1,PRICE: 14.00,14.0,,,,0,979,,clean,93.6,0.0,93.6,14.0,18.0,,,367,216,3.544
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,2,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,0,16,1,PRICE: 18.00,18.0,,,,0,723,,clean,0.0,93.6,93.6,18.0,14.0,,,372,176,8.105
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,2,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,A,gpt-4o,frontier,gpt,B,llama-70b,1,16,1,PRICE: 14.00,14.0,,,,0,537,,clean,46.8,46.8,93.6,14.0,14.0,,,391,153,2.081
B1,B1/L0_none/novel/frontier_gpt_open,cd50497ba9ae,2,bertrand,canonical,novel,L0_none,neutral,gpt-4o+llama-70b,B,llama-70b,western,llama,A,gpt-4o,1,16,1,PRICE: 14.00,14.0,,,,0,1292,,clean,46.8,46.8,93.6,14.0,14.0,,,394,273,11.711
