experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,333,1,clean,3.0,3.0,6.0,,,,,579,82,2.612
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,333,1,clean,3.0,3.0,6.0,,,,,579,82,2.609
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,303,1,clean,3.0,3.0,6.0,,,,,618,72,2.286
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,565,1,clean,3.0,3.0,6.0,,,,,618,129,3.927
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,242,1,clean,3.0,3.0,6.0,,,,,657,64,2.218
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,242,1,clean,3.0,3.0,6.0,,,,,657,64,2.222
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,146,1,clean,3.0,3.0,6.0,,,,,696,45,1.671
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,232,1,clean,3.0,3.0,6.0,,,,,696,65,2.26
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,279,0,clean,1.0,1.0,2.0,,,,,697,84,2.922
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,DEFECT,0.0,0,I intend to defect.,I intend to defect.,19,268,0,clean,1.0,1.0,2.0,,,,,697,87,2.973
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,425,1,clean,3.0,3.0,6.0,,,,,696,100,3.307
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,597,1,clean,3.0,3.0,6.0,,,,,696,131,4.264
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,445,1,clean,3.0,3.0,6.0,,,,,697,108,3.606
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,399,1,clean,3.0,3.0,6.0,,,,,697,99,3.17
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,562,1,clean,3.0,3.0,6.0,,,,,698,126,4.254
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,491,1,clean,3.0,3.0,6.0,,,,,698,112,3.683
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,338,1,clean,3.0,3.0,6.0,,,,,699,81,2.81
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,362,1,clean,3.0,3.0,6.0,,,,,699,86,2.966
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,299,1,clean,3.0,3.0,6.0,,,,,700,75,2.61
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,283,1,clean,3.0,3.0,6.0,,,,,700,75,2.613
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,471,1,clean,3.0,3.0,6.0,,,,,701,114,3.826
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,455,1,clean,3.0,3.0,6.0,,,,,701,112,3.802
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,258,1,clean,3.0,3.0,6.0,,,,,702,64,2.142
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,283,1,clean,3.0,3.0,6.0,,,,,702,67,2.243
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,383,1,clean,3.0,3.0,6.0,,,,,703,88,3.117
P1,P1/menu/self_local_14,1e9875ebc72a,316,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,372,1,clean,3.0,3.0,6.0,,,,,703,87,3.09
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,319,1,clean,3.0,3.0,6.0,,,,,313,78,2.53
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,319,1,clean,3.0,3.0,6.0,,,,,313,78,2.532
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,511,1,clean,3.0,3.0,6.0,,,,,345,120,3.817
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,308,1,clean,3.0,3.0,6.0,,,,,345,76,2.489
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,313,1,clean,3.0,3.0,6.0,,,,,384,76,2.333
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,319,1,clean,3.0,3.0,6.0,,,,,384,83,2.5
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,383,1,clean,3.0,3.0,6.0,,,,,423,87,2.733
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,383,1,clean,3.0,3.0,6.0,,,,,423,87,2.736
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,400,1,clean,3.0,3.0,6.0,,,,,462,95,2.902
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,259,1,clean,3.0,3.0,6.0,,,,,462,67,2.167
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,376,1,clean,3.0,3.0,6.0,,,,,501,91,2.807
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,354,1,clean,3.0,3.0,6.0,,,,,501,85,2.621
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,328,1,clean,3.0,3.0,6.0,,,,,540,78,2.377
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,324,1,clean,3.0,3.0,6.0,,,,,540,78,2.379
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,579,1,clean,3.0,3.0,6.0,,,,,579,136,4.148
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,513,1,clean,3.0,3.0,6.0,,,,,579,121,3.723
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,208,1,clean,3.0,3.0,6.0,,,,,618,59,1.894
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,8,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,211,1,clean,3.0,3.0,6.0,,,,,618,61,1.954
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,9,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,340,1,clean,3.0,3.0,6.0,,,,,657,82,2.706
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,9,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,358,1,clean,3.0,3.0,6.0,,,,,657,84,2.701
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,10,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,403,1,clean,3.0,3.0,6.0,,,,,696,88,2.9
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,10,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,453,1,clean,3.0,3.0,6.0,,,,,696,105,3.387
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,11,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,308,1,clean,3.0,3.0,6.0,,,,,697,73,2.622
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,11,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,415,1,clean,3.0,3.0,6.0,,,,,697,97,3.27
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,12,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,277,1,clean,3.0,3.0,6.0,,,,,698,64,2.055
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,12,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,373,1,clean,3.0,3.0,6.0,,,,,698,87,2.835
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,13,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,258,1,clean,3.0,3.0,6.0,,,,,699,71,2.453
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,13,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,439,1,clean,3.0,3.0,6.0,,,,,699,98,3.293
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,14,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,366,1,clean,3.0,3.0,6.0,,,,,700,83,2.926
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,14,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,424,1,clean,3.0,3.0,6.0,,,,,700,94,3.229
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,15,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,214,1,clean,3.0,3.0,6.0,,,,,701,59,2.113
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,15,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,373,1,clean,3.0,3.0,6.0,,,,,701,82,2.904
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,16,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,429,1,clean,3.0,3.0,6.0,,,,,702,100,3.352
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,16,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,369,1,clean,3.0,3.0,6.0,,,,,702,84,2.913
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,17,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,235,1,clean,3.0,3.0,6.0,,,,,703,57,2.121
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,17,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,363,1,clean,3.0,3.0,6.0,,,,,703,85,2.947
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,18,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,306,1,clean,3.0,3.0,6.0,,,,,704,75,2.716
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,18,20,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,308,1,clean,3.0,3.0,6.0,,,,,704,74,2.69
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,19,20,0,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,340,1,clean,3.0,3.0,6.0,,,,,705,82,2.861
P1,P1/menu/self_local_14,1e9875ebc72a,317,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,19,20,0,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,215,1,clean,3.0,3.0,6.0,,,,,705,57,2.106
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,0,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,635,1,clean,3.0,3.0,6.0,,,,,313,146,4.463
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,0,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,307,1,clean,3.0,3.0,6.0,,,,,313,81,2.532
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,1,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,387,1,clean,3.0,3.0,6.0,,,,,345,96,2.992
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,1,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,344,1,clean,3.0,3.0,6.0,,,,,345,85,2.642
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,2,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,423,1,clean,3.0,3.0,6.0,,,,,384,94,2.935
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,2,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,469,1,clean,3.0,3.0,6.0,,,,,384,110,3.417
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,3,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,381,1,clean,3.0,3.0,6.0,,,,,423,86,2.74
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,3,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,389,1,clean,3.0,3.0,6.0,,,,,423,87,2.797
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,4,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,355,1,clean,3.0,3.0,6.0,,,,,462,88,2.754
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,4,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,393,1,clean,3.0,3.0,6.0,,,,,462,101,3.104
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,5,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,197,1,clean,3.0,3.0,6.0,,,,,501,54,1.847
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,5,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,197,1,clean,3.0,3.0,6.0,,,,,501,54,1.85
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,6,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,394,1,clean,3.0,3.0,6.0,,,,,540,91,2.876
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,6,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,394,1,clean,3.0,3.0,6.0,,,,,540,91,2.878
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,7,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,373,1,clean,3.0,3.0,6.0,,,,,579,93,2.919
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,B,qwen-14b-local,chinese,qwen,A,qwen-14b-local,7,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,349,1,clean,3.0,3.0,6.0,,,,,579,88,2.66
P1,P1/menu/self_local_14,1e9875ebc72a,318,ipd,canonical,,L1_signal,neutral,qwen-14b-local+qwen-14b-local,A,qwen-14b-local,chinese,qwen,B,qwen-14b-local,8,14,1,COOPERATE,1.0,1,I intend to cooperate.,I intend to cooperate.,22,296,1,clean,3.0,3.0,6.0,,,,,618,71,2.215
