experiment_id,cell_id,config_hash,seed,game,familiarity,demand_spec,channel,framing,pair,seat,model_id,origin,family,opponent_seat,opponent_model,round_index,n_rounds,continued,action_label,action_value,cooperative,message,raw_message,message_len,scratchpad_len,promise,refusal,payoff,payoff_other,joint_payoff,price,price_other,monitor_flag,monitor_score,prompt_tokens,completion_tokens,latency_s
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,9,20,1,PRICE: 18.00,18.0,,,,0,377,,clean,132.0,0.0,132.0,18.0,28.0,,,627,104,3.309
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,10,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.282
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,10,20,1,PRICE: 18.00,18.0,,,,0,767,,clean,132.0,0.0,132.0,18.0,28.0,,,656,184,5.458
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,11,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.282
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,11,20,1,PRICE: 18.00,18.0,,,,0,1579,,clean,132.0,0.0,132.0,18.0,28.0,,,656,329,13.354
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,12,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.322
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,12,20,1,PRICE: 18.00,18.0,,,,0,2259,,clean,132.0,0.0,132.0,18.0,28.0,,,613,588,6.963
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,13,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.273
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,13,20,1,PRICE: 18.00,18.0,,,,0,1300,,clean,132.0,0.0,132.0,18.0,28.0,,,656,290,14.446
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,14,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.298
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,14,20,1,PRICE: 18.00,18.0,,,,0,1625,,clean,132.0,0.0,132.0,18.0,28.0,,,655,339,69.883
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,15,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.292
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,15,20,1,PRICE: 18.00,18.0,,,,0,1005,,clean,132.0,0.0,132.0,18.0,28.0,,,675,242,4.37
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,16,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.312
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,16,20,1,PRICE: 18.00,18.0,,,,0,579,,clean,132.0,0.0,132.0,18.0,28.0,,,675,141,3.274
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,17,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.274
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,17,20,1,PRICE: 18.00,18.0,,,,0,529,,clean,132.0,0.0,132.0,18.0,28.0,,,656,137,8.36
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,18,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.27
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,18,20,1,PRICE: 18.00,18.0,,,,0,1377,,clean,132.0,0.0,132.0,18.0,28.0,,,655,292,52.105
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,19,20,0,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.287
B1,B1/L0_none/novel/claude_open,0707999e792e,6,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,19,20,0,PRICE: 18.00,18.0,,,,0,1851,,clean,132.0,0.0,132.0,18.0,28.0,,,655,505,33.76
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,0,20,1,PRICE: 18.00,18.0,,,,0,1299,,clean,132.0,0.0,132.0,18.0,28.0,,,373,276,7.657
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,0,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.306
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,1,20,1,PRICE: 10.00,10.0,,,,0,1177,,clean,36.0,0.0,36.0,10.0,28.0,,,394,258,18.616
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,1,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,36.0,36.0,28.0,10.0,,,0,0,15.264
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,2,20,1,PRICE: 10.00,10.0,,,,0,2073,,clean,36.0,0.0,36.0,10.0,28.0,,,443,476,9.92
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,2,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,36.0,36.0,28.0,10.0,,,0,0,15.315
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,3,20,1,PRICE: 10.00,10.0,,,,0,2048,,clean,36.0,0.0,36.0,10.0,28.0,,,453,454,15.499
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,3,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,36.0,36.0,28.0,10.0,,,0,0,15.29
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,4,20,1,PRICE: 8.00,8.0,,,,0,501,,clean,0.0,0.0,0.0,8.0,28.0,,,501,127,2.834
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,4,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,0.0,0.0,28.0,8.0,,,0,0,15.34
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,5,20,1,PRICE: 12.00,12.0,,,,0,1505,,clean,67.2,0.0,67.2,12.0,28.0,,,530,356,6.643
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,5,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,67.2,67.2,28.0,12.0,,,0,0,15.267
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,6,20,1,PRICE: 18.00,18.0,,,,0,2249,,clean,132.0,0.0,132.0,18.0,28.0,,,541,719,90.403
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,6,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.269
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,7,20,1,PRICE: 12.00,12.0,,,,0,3219,,clean,67.2,0.0,67.2,12.0,28.0,,,571,701,30.855
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,7,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,67.2,67.2,28.0,12.0,,,0,0,15.329
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,8,20,1,PRICE: 18.00,18.0,,,,0,1041,,clean,132.0,0.0,132.0,18.0,28.0,,,601,287,45.65
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,8,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.339
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,9,20,1,PRICE: 18.00,18.0,,,,0,787,,clean,132.0,0.0,132.0,18.0,28.0,,,631,193,4.892
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,9,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.248
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,10,20,1,PRICE: 18.00,18.0,,,,0,558,,clean,132.0,0.0,132.0,18.0,28.0,,,660,143,5.67
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,10,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.266
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,11,20,1,PRICE: 18.00,18.0,,,,0,943,,clean,132.0,0.0,132.0,18.0,28.0,,,660,251,3.34
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,11,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.31
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,12,20,1,PRICE: 18.00,18.0,,,,0,1918,,clean,132.0,0.0,132.0,18.0,28.0,,,660,447,15.557
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,12,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.317
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,13,20,1,PRICE: 16.00,16.0,,,,0,1532,,clean,115.2,0.0,115.2,16.0,28.0,,,660,386,9.458
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,13,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,115.2,115.2,28.0,16.0,,,0,0,15.307
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,14,20,1,PRICE: 28.00,28.0,,,,0,0,,repaired,72.0,72.0,144.0,28.0,28.0,,,662,768,28.248
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,14,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,72.0,72.0,144.0,28.0,28.0,,,0,0,16.031
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,15,20,1,PRICE: 18.00,18.0,,,,0,2024,,clean,132.0,0.0,132.0,18.0,28.0,,,661,678,52.89
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,15,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.331
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,16,20,1,PRICE: 18.00,18.0,,,,0,674,,clean,132.0,0.0,132.0,18.0,28.0,,,679,175,3.633
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,16,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.286
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,17,20,1,PRICE: 18.00,18.0,,,,0,1116,,clean,132.0,0.0,132.0,18.0,28.0,,,660,273,17.302
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,17,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.344
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,18,20,1,PRICE: 18.00,18.0,,,,0,703,,clean,132.0,0.0,132.0,18.0,28.0,,,658,181,4.646
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,18,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,132.0,132.0,28.0,18.0,,,0,0,15.294
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,19,20,0,PRICE: 8.00,8.0,,,,0,970,,clean,0.0,0.0,0.0,8.0,28.0,,,677,233,4.721
B1,B1/L0_none/novel/claude_open,d578170ad759,7,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,19,20,0,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,0.0,0.0,28.0,8.0,,,0,0,15.306
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,0,7,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.266
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,0,7,1,PRICE: 20.00,20.0,,,,0,740,,clean,144.0,0.0,144.0,20.0,28.0,,,392,168,3.715
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,1,7,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.295
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,1,7,1,PRICE: 20.00,20.0,,,,0,1887,,clean,144.0,0.0,144.0,20.0,28.0,,,428,496,4.583
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,2,7,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.288
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,2,7,1,PRICE: 20.00,20.0,,,,0,1026,,clean,144.0,0.0,144.0,20.0,28.0,,,443,234,4.47
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,3,7,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.291
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,3,7,1,PRICE: 20.00,20.0,,,,0,832,,clean,144.0,0.0,144.0,20.0,28.0,,,452,210,15.515
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,4,7,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.287
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,4,7,1,PRICE: 20.00,20.0,,,,0,1334,,clean,144.0,0.0,144.0,20.0,28.0,,,482,284,5.196
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,5,7,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.303
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,5,7,1,PRICE: 20.00,20.0,,,,0,583,,clean,144.0,0.0,144.0,20.0,28.0,,,510,163,8.751
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,A,claude-37-sonnet,frontier,claude,B,llama-70b,6,7,0,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,144.0,144.0,28.0,20.0,,,0,0,15.266
B1,B1/L0_none/novel/claude_open,0707999e792e,8,bertrand,canonical,novel,L0_none,neutral,claude-37-sonnet+llama-70b,B,llama-70b,western,llama,A,claude-37-sonnet,6,7,0,PRICE: 20.00,20.0,,,,0,3129,,clean,144.0,0.0,144.0,20.0,28.0,,,559,743,18.68
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,0,20,1,PRICE: 12.00,12.0,,,,0,679,,clean,67.2,0.0,67.2,12.0,28.0,,,372,146,2.22
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,0,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,67.2,67.2,28.0,12.0,,,0,0,15.31
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,1,20,1,PRICE: 10.00,10.0,,,,0,1029,,clean,36.0,0.0,36.0,10.0,28.0,,,397,240,6.431
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,1,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,36.0,36.0,28.0,10.0,,,0,0,15.327
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,2,20,1,PRICE: 28.00,28.0,,,,0,0,,repaired,72.0,72.0,144.0,28.0,28.0,,,445,768,13.9
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,2,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,72.0,72.0,144.0,28.0,28.0,,,0,0,15.31
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,3,20,1,PRICE: 12.00,12.0,,,,0,2284,,clean,67.2,0.0,67.2,12.0,28.0,,,455,504,28.854
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,3,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,67.2,67.2,28.0,12.0,,,0,0,15.333
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,4,20,1,PRICE: 12.00,12.0,,,,0,879,,clean,67.2,0.0,67.2,12.0,28.0,,,486,209,12.921
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,4,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,67.2,67.2,28.0,12.0,,,0,0,15.325
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,5,20,1,PRICE: 12.00,12.0,,,,0,1236,,clean,67.2,0.0,67.2,12.0,28.0,,,517,283,7.564
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,5,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,67.2,67.2,28.0,12.0,,,0,0,15.351
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,6,20,1,PRICE: 10.00,10.0,,,,0,1405,,clean,36.0,0.0,36.0,10.0,28.0,,,548,366,19.839
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,B,claude-37-sonnet,frontier,claude,A,llama-70b,6,20,1,PRICE: 28.00,28.0,,,,0,0,,api_error,0.0,36.0,36.0,28.0,10.0,,,0,0,15.321
B1,B1/L0_none/novel/claude_open,d578170ad759,9,bertrand,canonical,novel,L0_none,neutral,llama-70b+claude-37-sonnet,A,llama-70b,western,llama,B,claude-37-sonnet,7,20,1,PRICE: 12.00,12.0,,,,0,1930,,clean,67.2,0.0,67.2,12.0,28.0,,,596,446,9.117
